,n_estimators,learning_rate,max_depth,subsample,fitness,reinitialized
185,374,0.10831706378658347,11,0.9368019666168517,0.8988877654196158,False
186,364,0.10831706378658347,11,0.9368019666168517,0.8988877654196158,False
187,354,0.10831706378658347,11,0.9368019666168517,0.8993933265925177,False
188,344,0.10831706378658347,11,0.9368019666168517,0.8993933265925177,False
189,354,0.10831706378658347,11,0.9368019666168517,0.8993933265925177,False
190,344,0.10831706378658347,11,0.9368019666168517,0.8993933265925177,False
191,354,0.10831706378658347,11,0.9368019666168517,0.8993933265925177,False
192,344,0.10831706378658347,11,0.9368019666168517,0.8993933265925177,False
193,354,0.10831706378658347,11,0.9368019666168517,0.8993933265925177,False
194,543,0.23663285739984885,7,0.49979974117683257,0.8725985844287159,True
195,543,0.23663285739984885,8,0.49979974117683257,0.8786653185035389,False
196,533,0.23663285739984885,8,0.49979974117683257,0.8796764408493428,False
197,523,0.23663285739984885,8,0.49979974117683257,0.8796764408493428,False
198,513,0.23663285739984885,8,0.49979974117683257,0.8801820020222447,False
199,523,0.23663285739984885,8,0.49979974117683257,0.8796764408493428,False
